datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2005-01-01,3290.920000000001,5155.999999999999,2182.2400000000002,3502.5700000000006,2070.1999999999994,6953.73,1436.4600000000003,20183.409999999996,1365.9199999999998,16848.06,3658.0700000000006,1.160486102104187,0.0,0.0,1.683030366897583,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0341935369276232,-0.8441935496464852,589.5377334828663,241.4433963121709,855.7535662241075,107.06149496182289,26.531900800559992,64.05875699744297,354.04139409011134,276.61802675317944,0.0,0.0,77.34717968003139,0.0,52.633542464277745
2006-01-01,3290.920000000001,5155.999999999999,2182.2400000000002,3502.5700000000006,2070.1999999999994,6953.73,1436.4600000000003,20183.409999999996,1365.9199999999998,16848.06,3658.0700000000006,1.160486102104187,0.0,0.0,1.683030366897583,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0341935369276232,-0.8441935496464852,589.5377334828663,241.4433963121709,855.7535662241075,107.06149496182289,26.531900800559992,64.05875699744297,354.04139409011134,276.61802675317944,0.0,0.0,77.34717968003139,0.0,52.633542464277745
2007-01-01,3290.920000000001,5155.999999999999,2182.2400000000002,3502.5700000000006,2070.1999999999994,6953.73,1436.4600000000003,20183.409999999996,1365.9199999999998,16848.06,3658.0700000000006,1.160486102104187,0.0,0.0,1.683030366897583,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0341935369276232,-0.8441935496464852,589.5377334828663,241.4433963121709,855.7535662241075,107.06149496182289,26.531900800559992,64.05875699744297,354.04139409011134,276.61802675317944,0.0,0.0,77.34717968003139,0.0,52.633542464277745
2008-01-01,3290.920000000001,5155.999999999999,2182.2400000000002,3502.5700000000006,2070.1999999999994,6953.73,1436.4600000000003,20183.409999999996,1365.9199999999998,16848.06,3658.0700000000006,1.160486102104187,0.0,0.0,1.683030366897583,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0341935369276232,-0.8441935496464852,589.5377334828663,241.4433963121709,855.7535662241075,107.06149496182289,26.531900800559992,64.05875699744297,354.04139409011134,276.61802675317944,0.0,0.0,77.34717968003139,0.0,52.633542464277745
2009-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0341935369276232,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,52.633542464277745
2010-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0341935369276232,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,52.633542464277745
2011-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0519354886585663,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,52.633542464277745
2012-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0519354886585663,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,52.633542464277745
2013-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0519354886585663,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,52.633542464277745
2014-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0519354886585663,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,52.633542464277745
2015-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0519354886585663,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2016-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.39089091438194146,0.47707200424338225,0.6534025983273749,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0519354886585663,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2017-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.6120967714776917,4.003064494219519,4.535483844818607,8.2583871118484,8.850322623406687,-2.8796774133318856,-1.0519354886585663,-0.8441935496464852,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2018-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2019-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2020-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2021-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2022-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2023-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2024-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2025-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2026-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2027-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.160486102104187,0.0,0.0,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2028-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2029-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2030-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2031-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2032-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,1.1690322693978106,3.9411290653290285,4.874677411971554,4.535483844818607,8.479999972927954,9.24322582829383,-2.5725806211271594,-1.0519354886585663,-0.0593548383443586,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2033-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,0.40161290476399086,2.885322597418581,3.4545161272248914,4.535483844818607,8.479999972927954,9.24322582829383,-5.876774195701845,-3.6483870855262204,-2.5116129075327227,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2034-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,0.40161290476399086,2.885322597418581,3.4545161272248914,6.460000021803763,9.419032304517684,9.420645236968994,-5.876774195701845,-3.6483870855262204,-2.5116129075327227,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
2035-01-01,3081.93,4665.370000000001,1939.4300000000003,2579.7,1864.3100000000002,5858.200000000001,1307.9499999999998,18492.71,1270.0699999999997,15619.980000000001,3343.19,1.714097261428833,0.5964515805244446,1.479200005531311,1.4678786993026731,0.4647333133252687,0.6278055945494998,0.6946848280094855,0.40161290476399086,2.885322597418581,3.4545161272248914,6.460000021803763,9.419032304517684,9.420645236968994,-5.876774195701845,-3.6483870855262204,-2.5116129075327227,589.5377334828663,241.4433963121709,851.9781877477549,107.06149496182289,26.531900800559992,33.6307764150705,307.10657934345045,273.99524671548545,0.0,0.0,33.11133262796494,0.0,48.10296626434292
